row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
ratm_packet_source_inventory,Race_Against_the_Machine_dataset,flight_count_total,36,count,docs/data/ratm_high_speed_flight_packet.csv,https://raw.githubusercontent.com/tii-racing/drone-racing-dataset/main/README.md,open_high_speed_fpv_log_dataset,"Open 5-inch FPV racing dataset with synchronized commands, battery voltage, IMU, and mocap pose/velocity."
ratm_packet_source_inventory,Race_Against_the_Machine_dataset,flight_count_autonomous,18,count,docs/data/ratm_high_speed_flight_packet.csv,https://raw.githubusercontent.com/tii-racing/drone-racing-dataset/main/README.md,open_high_speed_fpv_log_dataset,"Open 5-inch FPV racing dataset with synchronized commands, battery voltage, IMU, and mocap pose/velocity."
ratm_packet_source_inventory,Race_Against_the_Machine_dataset,flight_count_piloted,18,count,docs/data/ratm_high_speed_flight_packet.csv,https://raw.githubusercontent.com/tii-racing/drone-racing-dataset/main/README.md,open_high_speed_fpv_log_dataset,"Open 5-inch FPV racing dataset with synchronized commands, battery voltage, IMU, and mocap pose/velocity."
ratm_packet_source_inventory,Race_Against_the_Machine_dataset,sync_csv_rate_hz,500,Hz,docs/data/ratm_high_speed_flight_packet.csv,https://raw.githubusercontent.com/tii-racing/drone-racing-dataset/main/README.md,open_high_speed_fpv_log_dataset,"Open 5-inch FPV racing dataset with synchronized commands, battery voltage, IMU, and mocap pose/velocity."
ratm_packet_source_inventory,Race_Against_the_Machine_dataset,has_thrust_commands,1,boolean,docs/data/ratm_high_speed_flight_packet.csv,https://raw.githubusercontent.com/tii-racing/drone-racing-dataset/main/README.md,open_high_speed_fpv_log_dataset,"Open 5-inch FPV racing dataset with synchronized commands, battery voltage, IMU, and mocap pose/velocity."
ratm_packet_source_inventory,Race_Against_the_Machine_dataset,has_vbat,1,boolean,docs/data/ratm_high_speed_flight_packet.csv,https://raw.githubusercontent.com/tii-racing/drone-racing-dataset/main/README.md,open_high_speed_fpv_log_dataset,"Open 5-inch FPV racing dataset with synchronized commands, battery voltage, IMU, and mocap pose/velocity."
ratm_packet_source_inventory,Race_Against_the_Machine_dataset,has_imu,1,boolean,docs/data/ratm_high_speed_flight_packet.csv,https://raw.githubusercontent.com/tii-racing/drone-racing-dataset/main/README.md,open_high_speed_fpv_log_dataset,"Open 5-inch FPV racing dataset with synchronized commands, battery voltage, IMU, and mocap pose/velocity."
ratm_packet_source_inventory,Race_Against_the_Machine_dataset,has_mocap_pose_velocity,1,boolean,docs/data/ratm_high_speed_flight_packet.csv,https://raw.githubusercontent.com/tii-racing/drone-racing-dataset/main/README.md,open_high_speed_fpv_log_dataset,"Open 5-inch FPV racing dataset with synchronized commands, battery voltage, IMU, and mocap pose/velocity."
ratm_packet_source_inventory,Race_Against_the_Machine_dataset,readme_speed_floor_m_s,21,m/s,docs/data/ratm_high_speed_flight_packet.csv,https://raw.githubusercontent.com/tii-racing/drone-racing-dataset/main/README.md,open_high_speed_fpv_log_dataset,"Open 5-inch FPV racing dataset with synchronized commands, battery voltage, IMU, and mocap pose/velocity."
ratm_packet_source_inventory,Race_Against_the_Machine_dataset,release_total_size_gib,15.9236236308,GiB,docs/data/ratm_high_speed_flight_packet.csv,https://raw.githubusercontent.com/tii-racing/drone-racing-dataset/main/README.md,open_high_speed_fpv_log_dataset,"Open 5-inch FPV racing dataset with synchronized commands, battery voltage, IMU, and mocap pose/velocity."
ratm_packet_source_inventory,Race_Against_the_Machine_dataset,license,CC BY 4.0,text,docs/data/ratm_high_speed_flight_packet.csv,https://raw.githubusercontent.com/tii-racing/drone-racing-dataset/main/README.md,open_high_speed_fpv_log_dataset,"Open 5-inch FPV racing dataset with synchronized commands, battery voltage, IMU, and mocap pose/velocity."
ratm_packet_source_inventory,Race_Against_the_Machine_dataset,paper_doi,https://doi.org/10.1109/LRA.2024.3371288,url,docs/data/ratm_high_speed_flight_packet.csv,https://raw.githubusercontent.com/tii-racing/drone-racing-dataset/main/README.md,open_high_speed_fpv_log_dataset,"Open 5-inch FPV racing dataset with synchronized commands, battery voltage, IMU, and mocap pose/velocity."
ratm_packet_source_inventory,Race_Against_the_Machine_dataset,bom_url,https://raw.githubusercontent.com/tii-racing/drone-racing-dataset/main/quadrotor/bom.md,url,docs/data/ratm_high_speed_flight_packet.csv,https://raw.githubusercontent.com/tii-racing/drone-racing-dataset/main/README.md,open_high_speed_fpv_log_dataset,"Open 5-inch FPV racing dataset with synchronized commands, battery voltage, IMU, and mocap pose/velocity."
ratm_packet_source_inventory,Race_Against_the_Machine_dataset,betaflight_config_url,https://raw.githubusercontent.com/tii-racing/drone-racing-dataset/main/quadrotor/BTFL_cli_backup.txt,url,docs/data/ratm_high_speed_flight_packet.csv,https://raw.githubusercontent.com/tii-racing/drone-racing-dataset/main/README.md,open_high_speed_fpv_log_dataset,"Open 5-inch FPV racing dataset with synchronized commands, battery voltage, IMU, and mocap pose/velocity."
ratm_packet_source_inventory,RATM_open_design_hardware,motor_kv_rpm_per_v,2020,rpm/V,docs/data/ratm_high_speed_flight_packet.csv,https://raw.githubusercontent.com/tii-racing/drone-racing-dataset/main/quadrotor/bom.md,hardware_context,"Use as platform context for comparing current, voltage, motor KV, and prop size, not as a fitted model by itself."
ratm_packet_source_inventory,RATM_open_design_hardware,esc_current_a,55,A,docs/data/ratm_high_speed_flight_packet.csv,https://raw.githubusercontent.com/tii-racing/drone-racing-dataset/main/quadrotor/bom.md,hardware_context,"Use as platform context for comparing current, voltage, motor KV, and prop size, not as a fitted model by itself."
ratm_packet_source_inventory,RATM_open_design_hardware,battery_cells,6,count,docs/data/ratm_high_speed_flight_packet.csv,https://raw.githubusercontent.com/tii-racing/drone-racing-dataset/main/quadrotor/bom.md,hardware_context,"Use as platform context for comparing current, voltage, motor KV, and prop size, not as a fitted model by itself."
ratm_packet_source_inventory,RATM_open_design_hardware,battery_nominal_v,22.2,V,docs/data/ratm_high_speed_flight_packet.csv,https://raw.githubusercontent.com/tii-racing/drone-racing-dataset/main/quadrotor/bom.md,hardware_context,"Use as platform context for comparing current, voltage, motor KV, and prop size, not as a fitted model by itself."
ratm_packet_source_inventory,RATM_open_design_hardware,battery_capacity_ah,1.4,Ah,docs/data/ratm_high_speed_flight_packet.csv,https://raw.githubusercontent.com/tii-racing/drone-racing-dataset/main/quadrotor/bom.md,hardware_context,"Use as platform context for comparing current, voltage, motor KV, and prop size, not as a fitted model by itself."
ratm_packet_source_inventory,RATM_open_design_hardware,battery_c_rating,150,C,docs/data/ratm_high_speed_flight_packet.csv,https://raw.githubusercontent.com/tii-racing/drone-racing-dataset/main/quadrotor/bom.md,hardware_context,"Use as platform context for comparing current, voltage, motor KV, and prop size, not as a fitted model by itself."
ratm_packet_source_inventory,RATM_open_design_hardware,battery_listed_pack_current_a,210,A,docs/data/ratm_high_speed_flight_packet.csv,https://raw.githubusercontent.com/tii-racing/drone-racing-dataset/main/quadrotor/bom.md,hardware_context,"Use as platform context for comparing current, voltage, motor KV, and prop size, not as a fitted model by itself."
ratm_packet_source_inventory,RATM_open_design_hardware,prop_radius_m_from_model_name,0.0648,m,docs/data/ratm_high_speed_flight_packet.csv,https://raw.githubusercontent.com/tii-racing/drone-racing-dataset/main/quadrotor/bom.md,hardware_context,"Use as platform context for comparing current, voltage, motor KV, and prop size, not as a fitted model by itself."
ratm_packet_release_inventory,RATM_autonomous_release_archive,chunk_count,3,count,docs/data/ratm_500hz_sync_file_inventory.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,release_zip_inventory,
ratm_packet_release_inventory,RATM_autonomous_release_archive,total_size_bytes,4950687409,bytes,docs/data/ratm_500hz_sync_file_inventory.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,release_zip_inventory,
ratm_packet_release_inventory,RATM_autonomous_release_archive,total_size_gib,4.61068694387,GiB,docs/data/ratm_500hz_sync_file_inventory.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,release_zip_inventory,
ratm_packet_release_inventory,RATM_piloted_release_archive,chunk_count,7,count,docs/data/ratm_500hz_sync_file_inventory.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,release_zip_inventory,
ratm_packet_release_inventory,RATM_piloted_release_archive,total_size_bytes,12147173273,bytes,docs/data/ratm_500hz_sync_file_inventory.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,release_zip_inventory,
ratm_packet_release_inventory,RATM_piloted_release_archive,total_size_gib,11.3129366869,GiB,docs/data/ratm_500hz_sync_file_inventory.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,release_zip_inventory,
ratm_packet_flight_metric,autonomous:flight-01a-ellipse,row_count,11239,count,docs/data/ratm_high_speed_flight_metrics.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,range_extracted_500hz_csv_metric,Derived from the RATM 500Hz synchronized CSV using HTTP Range extraction; not a wind-tunnel drag fit.
ratm_packet_flight_metric,autonomous:flight-01a-ellipse,duration_s,22.476,s,docs/data/ratm_high_speed_flight_metrics.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,range_extracted_500hz_csv_metric,Derived from the RATM 500Hz synchronized CSV using HTTP Range extraction; not a wind-tunnel drag fit.
ratm_packet_flight_metric,autonomous:flight-01a-ellipse,sample_rate_hz_est,500,Hz,docs/data/ratm_high_speed_flight_metrics.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,range_extracted_500hz_csv_metric,Derived from the RATM 500Hz synchronized CSV using HTTP Range extraction; not a wind-tunnel drag fit.
ratm_packet_flight_metric,autonomous:flight-01a-ellipse,speed_max_m_s,21.7575469015,m/s,docs/data/ratm_high_speed_flight_metrics.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,range_extracted_500hz_csv_metric,Derived from the RATM 500Hz synchronized CSV using HTTP Range extraction; not a wind-tunnel drag fit.
ratm_packet_flight_metric,autonomous:flight-01a-ellipse,speed_p99_m_s,21.2428239769,m/s,docs/data/ratm_high_speed_flight_metrics.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,range_extracted_500hz_csv_metric,Derived from the RATM 500Hz synchronized CSV using HTTP Range extraction; not a wind-tunnel drag fit.
ratm_packet_flight_metric,autonomous:flight-01a-ellipse,speed_p95_m_s,18.3988191596,m/s,docs/data/ratm_high_speed_flight_metrics.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,range_extracted_500hz_csv_metric,Derived from the RATM 500Hz synchronized CSV using HTTP Range extraction; not a wind-tunnel drag fit.
ratm_packet_flight_metric,autonomous:flight-01a-ellipse,speed_p50_m_s,0.233498722353,m/s,docs/data/ratm_high_speed_flight_metrics.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,range_extracted_500hz_csv_metric,Derived from the RATM 500Hz synchronized CSV using HTTP Range extraction; not a wind-tunnel drag fit.
ratm_packet_flight_metric,autonomous:flight-01a-ellipse,horizontal_speed_max_m_s,21.7486066118,m/s,docs/data/ratm_high_speed_flight_metrics.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,range_extracted_500hz_csv_metric,Derived from the RATM 500Hz synchronized CSV using HTTP Range extraction; not a wind-tunnel drag fit.
ratm_packet_flight_metric,autonomous:flight-01a-ellipse,vbat_min_v,21.29999924,V,docs/data/ratm_high_speed_flight_metrics.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,range_extracted_500hz_csv_metric,Derived from the RATM 500Hz synchronized CSV using HTTP Range extraction; not a wind-tunnel drag fit.
ratm_packet_flight_metric,autonomous:flight-01a-ellipse,vbat_p05_v,21.89999962,V,docs/data/ratm_high_speed_flight_metrics.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,range_extracted_500hz_csv_metric,Derived from the RATM 500Hz synchronized CSV using HTTP Range extraction; not a wind-tunnel drag fit.
ratm_packet_flight_metric,autonomous:flight-01a-ellipse,vbat_p50_v,23.79999924,V,docs/data/ratm_high_speed_flight_metrics.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,range_extracted_500hz_csv_metric,Derived from the RATM 500Hz synchronized CSV using HTTP Range extraction; not a wind-tunnel drag fit.
ratm_packet_flight_metric,autonomous:flight-01a-ellipse,vbat_at_vmax_v,22.4389615167,V,docs/data/ratm_high_speed_flight_metrics.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,range_extracted_500hz_csv_metric,Derived from the RATM 500Hz synchronized CSV using HTTP Range extraction; not a wind-tunnel drag fit.
ratm_packet_flight_metric,autonomous:flight-01a-ellipse,vbat_sag_from_nominal_at_vmax_v,-0.238961516689,V,docs/data/ratm_high_speed_flight_metrics.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,range_extracted_500hz_csv_metric,Derived from the RATM 500Hz synchronized CSV using HTTP Range extraction; not a wind-tunnel drag fit.
ratm_packet_flight_metric,autonomous:flight-01a-ellipse,thrust_sum_p95,2.80742932329,normalized command sum,docs/data/ratm_high_speed_flight_metrics.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,range_extracted_500hz_csv_metric,Derived from the RATM 500Hz synchronized CSV using HTTP Range extraction; not a wind-tunnel drag fit.
ratm_packet_flight_metric,autonomous:flight-01a-ellipse,thrust_mean_p95,0.701857330822,normalized command,docs/data/ratm_high_speed_flight_metrics.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,range_extracted_500hz_csv_metric,Derived from the RATM 500Hz synchronized CSV using HTTP Range extraction; not a wind-tunnel drag fit.
ratm_packet_flight_metric,autonomous:flight-01a-ellipse,thrust_mean_at_vmax,0.305300535321,normalized command,docs/data/ratm_high_speed_flight_metrics.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,range_extracted_500hz_csv_metric,Derived from the RATM 500Hz synchronized CSV using HTTP Range extraction; not a wind-tunnel drag fit.
ratm_packet_flight_metric,autonomous:flight-01a-ellipse,channels_thrust_p95_us,1709,us,docs/data/ratm_high_speed_flight_metrics.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,range_extracted_500hz_csv_metric,Derived from the RATM 500Hz synchronized CSV using HTTP Range extraction; not a wind-tunnel drag fit.
ratm_packet_flight_metric,autonomous:flight-01a-ellipse,channels_thrust_at_vmax_us,1327,us,docs/data/ratm_high_speed_flight_metrics.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,range_extracted_500hz_csv_metric,Derived from the RATM 500Hz synchronized CSV using HTTP Range extraction; not a wind-tunnel drag fit.
ratm_packet_flight_metric,autonomous:flight-01a-ellipse,gyro_norm_p95_rad_s,5.49251003658,rad/s,docs/data/ratm_high_speed_flight_metrics.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,range_extracted_500hz_csv_metric,Derived from the RATM 500Hz synchronized CSV using HTTP Range extraction; not a wind-tunnel drag fit.
ratm_packet_flight_metric,autonomous:flight-01a-ellipse,imu_accel_norm_p95_m_s2,43.1004027236,m/s^2,docs/data/ratm_high_speed_flight_metrics.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,range_extracted_500hz_csv_metric,Derived from the RATM 500Hz synchronized CSV using HTTP Range extraction; not a wind-tunnel drag fit.
ratm_packet_flight_metric,autonomous:flight-01a-ellipse,velocity_derived_accel_norm_p95_m_s2,52.1131921404,m/s^2,docs/data/ratm_high_speed_flight_metrics.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,range_extracted_500hz_csv_metric,Derived from the RATM 500Hz synchronized CSV using HTTP Range extraction; not a wind-tunnel drag fit.
ratm_packet_flight_metric,autonomous:flight-01a-ellipse,drone_residual_p95,0.0015706766571,mocap residual,docs/data/ratm_high_speed_flight_metrics.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,range_extracted_500hz_csv_metric,Derived from the RATM 500Hz synchronized CSV using HTTP Range extraction; not a wind-tunnel drag fit.
ratm_packet_flight_metric,autonomous:flight-01a-ellipse,elapsed_time_at_vmax_s,12.092,s,docs/data/ratm_high_speed_flight_metrics.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,range_extracted_500hz_csv_metric,Derived from the RATM 500Hz synchronized CSV using HTTP Range extraction; not a wind-tunnel drag fit.
ratm_packet_flight_metric,autonomous:flight-01a-ellipse,vx_at_vmax_m_s,21.7470863291,m/s,docs/data/ratm_high_speed_flight_metrics.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,range_extracted_500hz_csv_metric,Derived from the RATM 500Hz synchronized CSV using HTTP Range extraction; not a wind-tunnel drag fit.
ratm_packet_flight_metric,autonomous:flight-01a-ellipse,vy_at_vmax_m_s,0.257149274642,m/s,docs/data/ratm_high_speed_flight_metrics.csv,https://github.com/Drone-Racing/drone-racing-dataset/releases/tag/v3.0.0,range_extracted_500hz_csv_metric,Derived from the RATM 500Hz synchronized CSV using HTTP Range extraction; not a wind-tunnel drag fit.
