row_type,name,metric,value,unit,source_file,source_url,evidence_role,note
a4mc_l2_powered_source_joint_calibration_envelope_source_inventory,joint_calibration_envelope,source_description,Aerodynamics4McL2PoweredSourceJointCalibrationEnvelope quantifies axial swirl and torque calibration bounds after torque-only closure fails.,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceJointCalibrationEnvelope.java,,powered_source_joint_calibration_inventory,Primary joint calibration envelope audit.
a4mc_l2_powered_source_joint_calibration_envelope_source_inventory,torque_closure_feasibility,source_description,Torque closure feasibility supplies current shaft power axial momentum power swirl power and peak torque scale inputs.,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceTorqueClosureFeasibility.java,,powered_source_joint_calibration_inventory,Immediate upstream feasibility audit.
a4mc_l2_powered_source_joint_calibration_envelope_source_inventory,shaft_power_budget,source_description,Shaft power budget supplies the precursor energy-deficit evidence split by hover and cruise spin states.,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceShaftPowerBudget.java,,powered_source_joint_calibration_inventory,Precursor shaft-power audit.
a4mc_l2_powered_source_joint_calibration_envelope_source_inventory,hover_source_map,source_description,Powered hover source map supplies hover source terms and axial momentum power inputs.,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverSourceMap.java,,powered_source_joint_calibration_inventory,Hover source-map input.
a4mc_l2_powered_source_joint_calibration_envelope_source_inventory,hover_wake_footprint,source_description,Powered hover wake footprint supplies hover mass-flow and contracted wake-radius inputs.,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredHoverWakeFootprint.java,,powered_source_joint_calibration_inventory,Hover wake-footprint input.
a4mc_l2_powered_source_joint_calibration_envelope_source_inventory,cruise_source_map,source_description,Powered cruise source map supplies cruise source terms and axial momentum power inputs.,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseSourceMap.java,,powered_source_joint_calibration_inventory,Cruise source-map input.
a4mc_l2_powered_source_joint_calibration_envelope_source_inventory,cruise_wake_footprint,source_description,Powered cruise wake footprint supplies cruise mass-flow and contracted wake-radius inputs.,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredCruiseWakeFootprint.java,,powered_source_joint_calibration_inventory,Cruise wake-footprint input.
a4mc_l2_powered_source_joint_calibration_envelope,hover:racingQuad,current_torque_scale,1.0,scale,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceJointCalibrationEnvelope.java,,current_powered_source_joint_calibration,Audit-only joint calibration bounds with no runtime or gameplay auto-apply.
a4mc_l2_powered_source_joint_calibration_envelope,hover:racingQuad,current_shaft_power_w,205.9605675929757,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceJointCalibrationEnvelope.java,,current_powered_source_joint_calibration,Audit-only joint calibration bounds with no runtime or gameplay auto-apply.
a4mc_l2_powered_source_joint_calibration_envelope,hover:racingQuad,axial_momentum_power_w,105.62928299317387,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceJointCalibrationEnvelope.java,,current_powered_source_joint_calibration,Audit-only joint calibration bounds with no runtime or gameplay auto-apply.
a4mc_l2_powered_source_joint_calibration_envelope,hover:racingQuad,current_swirl_power_w,23.12484596924582,W,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceJointCalibrationEnvelope.java,,current_powered_source_joint_calibration,Audit-only joint calibration bounds with no runtime or gameplay auto-apply.
a4mc_l2_powered_source_joint_calibration_envelope,hover:racingQuad,equal_wake_power_scale_for_current_torque_closure,1.5996424289670024,scale,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceJointCalibrationEnvelope.java,,current_powered_source_joint_calibration,Audit-only joint calibration bounds with no runtime or gameplay auto-apply.
a4mc_l2_powered_source_joint_calibration_envelope,hover:racingQuad,required_uniform_wake_power_reduction_fraction,0.0,fraction,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2PoweredSourceJointCalibrationEnvelope.java,,current_powered_source_joint_calibration,Audit-only joint calibration bounds with no runtime or gameplay auto-apply.
